baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE13076	1.33571281034515	2.44197747843072	1.13585329308921	2.14990570814758	0.0315626740316112	NA
AIPGENE13077	47.7771479832955	-0.497782564739258	0.180564536638019	-2.75681246166943	0.00583678168890463	0.0256540317206547
AIPGENE13078	1.69243177575902	-1.1616940830329	0.957651827658373	-1.21306517617519	0.225104902807635	NA
AIPGENE13079	0.042844332131715	-0.252651234073161	4.27958793959772	-0.0590363459377611	0.952923158712217	NA
AIPGENE1308	2.96200344859264	0.377888907468235	0.630608567544087	0.599244804015156	0.549009649260814	0.711540319344039
AIPGENE13080	0.30261384794723	1.88450514305018	1.82100595407892	1.03487039063712	0.300729444171316	NA
AIPGENE13081	2.13350967755137	0.251205149437596	0.752495909664696	0.333829255695929	0.73850840575115	0.847800710608361
AIPGENE13082	12.5334287459387	0.261202601720328	0.357401432210881	0.73083815054834	0.464878017799742	0.645692189507958
AIPGENE13083	16.1006800949577	-0.666228800977455	0.308560231108444	-2.15915316949354	0.0308382858460421	0.0954118784275758
AIPGENE13084	3.29146711891332	0.114531764074262	0.630888789702164	0.18154033792284	0.855943474042606	0.921095631591882
AIPGENE13085	4.55342946425735	0.32217050583092	0.52962264915652	0.608301979426315	0.542987208448195	0.707268023567228
AIPGENE13086	2.77083720709762	0.326375391647237	0.719231885048177	0.453783262995042	0.64998483123913	0.787125784777213
AIPGENE13087	1.42208783740531	0.897490569647469	0.967404486850423	0.927730418709786	0.353547425392562	NA
AIPGENE1309	1.52792928027526	0.823097053111879	1.10722748564189	0.743385676191654	0.457248213841329	NA
AIPGENE13090	16.9770562277351	0.237011192562056	0.309753262429164	0.765161247062754	0.444175532718448	0.62780509811521
AIPGENE13091	69.5880161693367	0.0951706975577825	0.148209163005032	0.642137743902859	0.520783750995063	0.690635261128912
AIPGENE13092	209.064402471396	0.0696068960491814	0.124522680523687	0.558989701767146	0.57616874847222	0.731889230327571
AIPGENE13093	1.14034452514387	0.257308769722042	1.0925481149173	0.235512529113209	0.81381095548448	NA
AIPGENE13094	5.80473518624048	0.0912437528252437	0.484894423673791	0.188172411086804	0.850741498905981	0.91812982513296
AIPGENE13095	2.58767973607043	1.00076312402024	0.759458452173587	1.31773255160441	0.187593193648653	0.357171751874796
AIPGENE13096	6.99190101509862	-1.14272591879617	0.491358555933074	-2.32564571227658	0.0200374588129468	0.0686597176910562
AIPGENE13097	5.64311747042005	-0.975246588399609	0.50082357743655	-1.94728569567627	0.0515004926624415	0.141224129257244
AIPGENE13098	61.2078047339239	0.0182235544560545	0.194711943427697	0.0935923813159492	0.925432961878095	0.960381015649662
AIPGENE13099	16.9770456808426	0.33184773957123	0.28512845694368	1.16385345443362	0.244483405126904	0.427373253239044
AIPGENE1310	95.5068607592013	0.1473328682593	0.213972711667297	0.688559149020767	0.491100735921696	0.667575064421599
AIPGENE13100	3.32921039743799	0.510930266509451	0.664856237018085	0.768482324541317	0.442200687737836	0.626096064182566
AIPGENE13101	0.95812807276328	-0.106627631238586	1.08656042757804	-0.0981331811211463	0.921826539951334	NA
AIPGENE13102	0.461750454964438	-1.22986166879111	1.61378368572789	-0.762098216550246	0.446001387206676	NA
AIPGENE13103	3.86449733162625	1.33807211582087	0.64839501111681	2.0636681234116	0.0390491936784052	0.114624597417682
AIPGENE13104	0.900085780063083	0.640614139235061	1.18455824131216	0.54080425672058	0.588642508524316	NA
AIPGENE13105	22.6798534890087	-0.961158863376509	0.265049288689369	-3.62634009745622	0.000287466691964216	0.00208837795263035
AIPGENE13106	0.257977019853921	1.42231676227368	1.97748201586081	0.71925648418832	0.471982902631006	NA
AIPGENE13107	4.10796383927705	0.734545308258844	0.574559363072182	1.27844980948742	0.201090870983313	0.37511828418509
AIPGENE13108	2.61775279124638	1.27867467842366	0.75188360854228	1.70062848012168	0.0890127727031086	0.211585244645407
AIPGENE13109	59.9585832583302	0.570594459795823	0.166465340951302	3.42770727248711	0.000608701430347865	0.00390164454574623
AIPGENE1311	30.7280561028058	-0.544609567016042	0.244886392622797	-2.22392743501642	0.0261533268727304	0.0841317303883138
AIPGENE13110	4.96943823267834	-0.496845149088157	0.561863435382944	-0.884280979682414	0.376544553195099	0.565363996585051
AIPGENE13111	11.4997430334414	-0.409186574635657	0.346134309573346	-1.18216126895953	0.237141717382229	0.419111037430135
AIPGENE13112	9.54511212142477	0.404876583044762	0.37613769444838	1.07640523409526	0.281746062537857	0.46941492287986
AIPGENE13113	4.6165024530197	0.0488137541938269	0.531034488229115	0.0919220037037711	0.926760009046236	0.960974611991986
AIPGENE13114	75.5838331125053	0.0055328842396666	0.143783869145227	0.0384805630322701	0.969304528458103	0.983942316486802
AIPGENE13115	3.29549951333719	1.2906701064187	0.602693899770397	2.14150185842332	0.032233588775388	0.0986039168053739
AIPGENE13116	6.22441400638633	0.636031405220942	0.477943534570204	1.33076683586253	0.18326574347926	0.351188127765153
AIPGENE13117	109.602699836782	0.231614894908025	0.120382247587828	1.92399543578087	0.0543551555760327	0.146957225347761
AIPGENE13118	7.01580760615341	-0.855170054651514	0.423012931701794	-2.02161681254315	0.0432159538105374	0.123623906478908
AIPGENE13119	0.99679804711981	-0.529317581184287	1.33161129686447	-0.397501570038243	0.690997628994273	NA
AIPGENE1312	127.143722579313	0.385836689488025	0.135192723946836	2.85397526008687	0.00431758935008048	0.020033525950258
AIPGENE13120	1.00259862804927	0.323156099149842	1.3183245294452	0.245126364511959	0.806358589611887	NA
AIPGENE13121	15.6932140523702	-0.388545832754785	0.311648125468001	-1.24674529061038	0.212490906430436	0.389267624194703
AIPGENE13122	0.994559519236795	-0.130033150772232	1.23774436652391	-0.105056548257552	0.916330937906299	NA
AIPGENE13124	0.051492716803428	-0.252651234073161	4.27958793959772	-0.059036345937761	0.952923158712217	NA
AIPGENE13125	19.0501360920159	-0.700822506904474	0.322880880338649	-2.17052959645497	0.0299667490342435	0.0933514400680546
AIPGENE13126	0.537002071083759	1.87940398326923	1.50157746964593	1.25161972742731	0.21070846270035	NA
AIPGENE13127	0.413206262049274	0.297639022722103	1.8013287174317	0.165233041499761	0.868760559331299	NA
AIPGENE13128	0.202024669489397	0.915866027571623	2.32196259040629	0.394436168504923	0.693259045097227	NA
AIPGENE13129	0.092772368626064	-0.252655245843255	3.71135056147498	-0.0680763624072322	0.945724846761793	NA
AIPGENE1313	54.1388719269618	-0.143680749952752	0.180697805063918	-0.795143858565011	0.42652982469628	0.61171983054884
AIPGENE13130	0.877665722950784	0.169991971127559	1.18485394601295	0.143470823302387	0.885918352473756	NA
AIPGENE13131	21.2596941380586	-0.89610670753204	0.259133841731924	-3.45808444602566	0.000544030830922342	0.00356419039302093
AIPGENE13132	0.0925728732929461	0.901472918773734	3.71410230505278	0.242716232546245	0.808225231665363	NA
AIPGENE13133	2.83338819158318	-0.0197117823577631	0.676709196204635	-0.029128882049066	0.976761801022826	0.986952843092063
AIPGENE13134	0.375365182274481	2.29889349051716	1.6159230219455	1.4226503733757	0.154837533511975	NA
AIPGENE13135	203.945787026946	-0.119187632345641	0.146141416602199	-0.815563685618793	0.414749726238755	0.599768438087745
AIPGENE13136	12.0207813472995	0.476579141880901	0.374937286445193	1.2710902839229	0.203696531476335	0.378156127531324
AIPGENE13137	76.4882220833119	0.207084320961083	0.164631433227765	1.25786623429673	0.208440136928866	0.384190447461787
AIPGENE13138	7.85142519729226	0.85769808477028	0.384986464024388	2.22786556130957	0.0258894813154588	0.0835033543507988
AIPGENE13139	2.947108734482	1.1879439014399	0.704937605527815	1.68517595333908	0.0919546290407113	0.21678273824174
AIPGENE1314	54.5392367667054	-0.0339647913248913	0.166613832086461	-0.203853370993028	0.83846808440624	0.911784072445163
AIPGENE13140	0.185230338304481	-0.252656261510473	2.38491782201669	-0.105939189676912	0.915630600141638	NA
AIPGENE13141	17.6647700061711	0.405280410943872	0.288349977015832	1.4055156693202	0.159867993173779	0.319665271764711
AIPGENE13142	0.29618537126448	1.51695562099939	4.27685692979248	0.354689353864589	0.722822327452234	NA
AIPGENE13143	12.3316530821088	0.900718583009219	0.362323745122369	2.48594963795435	0.0129206249049474	0.0484811661197879
AIPGENE13144	63.3952240849205	-0.039569699697524	0.160602599845728	-0.246382684561358	0.805386008893106	0.891629817719043
AIPGENE13145	0.0447373675297794	0	4.27958793959772	0	1	NA
AIPGENE13146	3.46960215936472	1.15089691474127	0.596429888941061	1.92964325913419	0.0536510548965972	0.145566746144796
AIPGENE13147	3.81035752317087	-1.26331885111138	0.699331374506561	-1.8064667154434	0.0708454686994223	0.179114620389116
AIPGENE13148	32.87795395948	1.15885905771912	0.219660431754844	5.27568414785094	1.32261721310366e-07	2.31964737607568e-06
AIPGENE13149	16.2162563562268	0.130078833320045	0.299879409735625	0.433770472720096	0.664455125474543	0.797734385421332
AIPGENE1315	20.9831898764877	-0.373541378217799	0.260966155503415	-1.43137863029488	0.152321729530198	0.308856704418971
AIPGENE13150	0.193631900037241	0.324420278158772	2.35462936797202	0.137779763801293	0.890414477959834	NA
AIPGENE13151	31.4126714793566	-1.08234956705257	0.247169833678513	-4.37897113472331	1.19240922869514e-05	0.000129719125705205
AIPGENE13152	0.377219836255605	0.917979498329297	1.80914470309751	0.507410765295659	0.611866633757226	NA
AIPGENE13153	30.3827018214957	0.645114487774067	0.217798132919051	2.96198355388949	0.00305664110116026	0.0151048978995822
AIPGENE13154	63.317958080582	0.197681162979409	0.157803813980964	1.25270206082127	0.210314155712801	0.386512914279791
AIPGENE13155	74.901413532132	0.223873721763922	0.142340081344677	1.57280872435228	0.1157631149115	0.255427534329438
AIPGENE13156	2.07453020653908	0.421456256859022	0.788635487894289	0.53441198542097	0.593056528538805	0.744904706101602
AIPGENE13157	5.51469720297165	-0.214581109094197	0.487205765921644	-0.440432203605545	0.659624105089883	0.794378158963433
AIPGENE13158	12.9169018388031	0.133064221277358	0.321011281748532	0.414515715935479	0.678496459811908	0.808212967005412
AIPGENE13159	178.699957066183	0.905153034139223	0.204556155196388	4.42496112263262	9.6459653043264e-06	0.000107136575327291
AIPGENE1316	1.2636460509622	0.0239081292398409	1.00109176964952	0.023882055536438	0.980946687808738	NA
AIPGENE13160	17.0668303796041	-0.162062858625625	0.313659621700446	-0.516683842654124	0.605376876825869	0.754457556466011
AIPGENE13161	1.19456423749844	-0.626885602142285	1.1312823067893	-0.55413719314806	0.579484957750356	NA
AIPGENE13162	10.1355692912272	0.0642423788270836	0.369918275144755	0.173666409971079	0.862127637286235	0.924490843101566
AIPGENE13163	14.897569250839	0.632478484447272	0.32667509995929	1.93610864288736	0.0528543962097404	0.14406288698591
AIPGENE13164	5.10591460283244	1.11933603476562	0.601522833117233	1.86083715054499	0.0627671774216319	0.163797965382876
AIPGENE13165	0.510760517575359	-1.36401792574908	1.53448584176969	-0.888908772319453	0.374052110525271	NA
AIPGENE13166	6.50811312598054	-0.705998514796505	0.512972015433797	-1.37629050621694	0.168731710986963	0.332208928360875
AIPGENE13167	9.36308951014822	-1.09773344493091	0.398576665457534	-2.75413374656743	0.00588477142341363	0.0258461104877739
AIPGENE13168	21.7047174881077	-0.828817369921565	0.312258802213257	-2.65426423225541	0.0079481561001216	0.0329176726070542
AIPGENE13169	110.514687510099	-0.570383174759566	0.130986631408871	-4.35451441589587	1.33362204754232e-05	0.000142990992203184
AIPGENE1317	35.3113981831949	-0.166036734554327	0.212660485770029	-0.780759688162657	0.434943847577483	0.619361683091514
AIPGENE13170	11.2716033498884	-0.0810775280398171	0.394199037252119	-0.205676626216522	0.837043517773433	0.910962402883509
AIPGENE13171	0.688484924288566	0.868034242800278	1.4007705725091	0.619683379873859	0.53546625993027	NA
AIPGENE13172	9.81891859591595	0.506572785827348	0.366984587539354	1.3803652878829	0.167474202288405	0.330705310230309
AIPGENE13173	3.3241195934633	-0.786121739604414	0.703318719542163	-1.11773185863182	0.263681531849583	0.449461675990211
AIPGENE13174	128.814286843517	-0.249569507838508	0.17641300272287	-1.41468884938465	0.157159745155779	0.316032307818817
AIPGENE13175	1.11682810145939	-0.280239260164479	1.08628483726616	-0.257979537733173	0.796422699356486	NA
AIPGENE13176	38.8348571304873	0.165064186072193	0.197540971821766	0.835594684737729	0.403382959973748	0.589840747391663
AIPGENE13177	14.942603881601	0.85626929927318	0.292912660906723	2.92329220806831	0.00346351312167857	0.0166783606567755
AIPGENE13178	5.7620514947896	0.375195127291265	0.509205042922832	0.736825238685086	0.4612286328252	0.642868738051743
AIPGENE13179	6.50371977434534	0.304417544647031	0.476475508554186	0.638894422025496	0.522891616945895	0.692266354093167
AIPGENE1318	7.14322926910446	1.13302854785951	0.456385734731313	2.48261166297531	0.0130423183919298	0.0487859332153238
AIPGENE13180	5.02886036823152	-0.0484516452539369	0.502106349578374	-0.0964967786099947	0.923126032285235	0.958991790110822
AIPGENE13181	0.152976426841912	0.917825685142069	2.78652033995833	0.329380579779222	0.741868044684134	NA
AIPGENE13182	0.733099731556784	0.634276075959995	1.36300220036944	0.465352202504205	0.641679257067522	NA
AIPGENE13183	20.1043750624979	-0.190337159043032	0.271572344134103	-0.700870921337423	0.483383573046754	0.661571120770947
AIPGENE13184	96.4739938972813	-0.0116054088138754	0.131336735673997	-0.088363767793668	0.929587557725865	0.962648314460746
AIPGENE13185	16.6080386902573	-0.383819915929397	0.356079309386808	-1.07790569631906	0.281075843083148	0.468770835143837
AIPGENE13186	9.32692994178742	0.510744914913556	0.374145459965649	1.36509718696158	0.172222506076999	0.3368080634744
AIPGENE13187	1.24419631813622	1.57095210643623	1.16771621716934	1.34532010717841	0.178521882971692	NA
AIPGENE13188	5.08114279480255	0.627262725911755	0.489186533961992	1.28225673104994	0.199752601085434	0.373210015791157
AIPGENE13189	0.272878584854024	-1.39166043364303	2.17984986386506	-0.638420313578615	0.523200111167175	NA
AIPGENE1319	3.5665992436695	1.88322364362647	0.668717239732822	2.81617331172573	0.00485994416675676	0.0220850102134122
AIPGENE13190	4.07158314110614	0.0225516867349116	0.570523608800248	0.0395280517529073	0.968469388924034	0.983757288384045
AIPGENE13191	33.5869382639183	-0.862405111277709	0.240102418031257	-3.59182184981343	0.000328374305726275	0.00234133043810868
AIPGENE13192	1.6152421148623	-1.53121849796831	0.884203024110543	-1.73174989930466	0.0833181019586911	NA
AIPGENE13193	3.1858321701325	0.172391726484939	0.635733075776969	0.271169981637731	0.786260299461385	0.879448146409796
AIPGENE13194	1.15156376504321	0.213159449011971	1.07529968419506	0.198232597056454	0.842863084748572	NA
AIPGENE13195	0.874111639043471	-0.171116247104469	1.27151379986038	-0.134576791162832	0.892946492620232	NA
AIPGENE13196	2.0823477783161	-0.232130271171904	1.00020822565684	-0.232081945756307	0.816474367281242	0.89831056567087
AIPGENE13197	0.607478343024926	0.636217604762204	1.43776690488411	0.442503998806043	0.658124537280931	NA
AIPGENE13198	11.8109424856741	0.634216876006946	0.349961903717656	1.81224547377769	0.0699482755293797	0.17756629483676
AIPGENE13199	2.18002001067878	-1.94492251767672	0.986193723216041	-1.97215057436606	0.0485924200000033	0.134948262700055
AIPGENE132	0.238244820828357	-0.252650125355465	2.06008002352007	-0.122640927765398	0.902391443393102	NA
AIPGENE1320	17.0360957944953	-0.690367680710961	0.298078477706839	-2.31606013967214	0.020554985287078	0.0698999253964709
AIPGENE13200	2.90819725073785	-0.182330097390037	0.629305320652991	-0.289732330883273	0.772021020222254	0.869979065664888
AIPGENE13201	545.288349194963	-0.1553137453311	0.0666411564171395	-2.33059799201136	0.0197745674739734	0.0679778952593891
AIPGENE13202	0.0457813425648696	0.901467805880009	4.27958793959772	0.210643599010784	0.833165388441152	NA
AIPGENE13203	15.2292343598281	1.08155297967733	0.303070618426649	3.56865005684836	0.000358825319265212	0.00250900209704314
AIPGENE13204	2.55883597006074	1.28470182815333	0.757050531738385	1.69698292821131	0.0896998881548745	0.21286880929357
AIPGENE13205	41.6451793331992	0.570018257053367	0.201564200016809	2.82797370270034	0.00468436543504088	0.0214212799744667
AIPGENE13206	29.2243541778712	-0.185480358687433	0.213051566418934	-0.870589040038848	0.383978582873754	0.572013571883607
AIPGENE13207	74.8552587559598	-0.513642879462722	0.16345994421324	-3.1423164979957	0.00167616742497484	0.00921790127080143
AIPGENE13208	87.3887976312965	-0.436007665681049	0.156869945876139	-2.77942127949296	0.00544558506331481	0.0242291016522782
AIPGENE13209	41.1246966739697	-0.982377756762328	0.291904683020419	-3.36540594894673	0.000764311188129508	0.00472649620511551
AIPGENE1321	73.6466579541435	0.317328371654721	0.167566324660254	1.89374787743369	0.058258483057374	0.154756851864762
AIPGENE13210	41.8607487835394	-2.54828140472435	0.311944358090309	-8.16902546442791	3.10890540230079e-16	2.57868015983499e-14
AIPGENE13211	2.78486703784486	0.756603561663665	0.703893203750108	1.07488402733928	0.282426653984059	0.47013236669611
AIPGENE13212	78.2983223318268	1.02773986651715	0.165757589727633	6.20025826995854	5.63705787870967e-10	1.59016038319545e-08
AIPGENE13213	0.855548084195007	-0.460806434620046	1.23889299826168	-0.371950148452379	0.709929966363882	NA
AIPGENE13214	0.995742659769134	-0.735398691931358	1.19539246967872	-0.615194348789068	0.538426379422896	NA
AIPGENE13215	7.88540208460331	0.168142351105795	0.418301754816335	0.401964249898072	0.687710336744581	0.814727007076952
AIPGENE13217	0.0457813425648696	0.901467805880009	4.27958793959772	0.210643599010784	0.833165388441152	NA
AIPGENE13218	0.492651978550423	-0.65374785068958	1.42469616835195	-0.458868259220362	0.646328773372286	NA
AIPGENE13219	57.3551685395677	-0.943448373277998	0.208805567938658	-4.51831041955337	6.23350509122181e-06	7.29542000384938e-05
AIPGENE1322	7.14855072091687	0.914381930049088	0.439887133699153	2.07867395974907	0.0376473279886055	0.111395677416129
AIPGENE13220	40.0392685349601	-0.059196757778011	0.201308275298969	-0.294060230212077	0.768711879699281	0.868021969780386
AIPGENE13221	6.1460286110086	-1.34414949876125	0.56448343643368	-2.38120272802579	0.017256212329396	0.0608951661475682
AIPGENE13222	58.4764636702952	-0.725726444286293	0.191611803255733	-3.78748298359109	0.000152181103661231	0.00119797070805502
AIPGENE13223	3.39760650141504	0.0412688702916771	0.644272018695955	0.064055040563779	0.948926400718511	0.973199885303847
AIPGENE13224	2.44021040088652	1.07593504252752	0.745931032016877	1.44240552590815	0.14918800587566	0.304437142787912
AIPGENE13225	23.96825828866	0.0600534579801621	0.238943183350203	0.251329446348531	0.801559410738023	0.889244571137182
AIPGENE13226	6.19711133784189	0.731396015318565	0.458642960105836	1.59469582864586	0.110780271305338	0.247605545827332
AIPGENE13227	6.82055042881757	-0.29320565375513	0.460535363199734	-0.636662626118392	0.524344622783527	0.693244934064226
AIPGENE13228	101.796713855142	0.164196861762056	0.163057283318153	1.00698882270521	0.313940145511445	0.504861767265915
AIPGENE13229	407.302904928636	-0.145903779036625	0.149208656564704	-0.977850631430045	0.328148205148447	0.519577569657988
AIPGENE1323	47.5038024039905	0.0435218049045387	0.198985507970988	0.218718465220513	0.826869364060564	0.904504043614223
AIPGENE13230	0.189287884099555	-1.37665269959694	2.34337485008045	-0.587465850608441	0.556890879069669	NA
AIPGENE13231	17.4409031631064	-0.78626997037975	0.337757880948787	-2.3279100643664	0.0199168797256843	0.0683413723538513
AIPGENE13232	17.9634924099081	-0.264762993329697	0.271898359911552	-0.973757228310699	0.33017709473523	0.52151137552432
AIPGENE13233	0.731514966069109	0.201411983195731	1.33325552427746	0.151067803229155	0.879922230277252	NA
AIPGENE13234	4.4491498668801	-0.111145725502183	0.600983692155131	-0.184939669666599	0.853276355748664	0.919758155865713
AIPGENE13235	56.358853536166	-0.811790372430879	0.178339880768434	-4.55192842415853	5.31564212552621e-06	6.34438553886237e-05
AIPGENE13236	6.20942199679171	-1.25058358716795	0.532787462781146	-2.34724664998669	0.0189127303038269	0.0656895868908562
AIPGENE13237	25.6490713911269	0.154973512525004	0.233847964823399	0.662710546324571	0.507515954022374	0.680511662812538
AIPGENE13238	17.2987326475776	-1.49517595819529	0.33316778672798	-4.4877566732346	7.19770691796712e-06	8.30031482721183e-05
AIPGENE13239	1427.83224142773	-0.630873146498335	0.0678867493441033	-9.2930233454039	1.49966719542178e-20	2.35799845457536e-18
AIPGENE1324	0.201481033643792	1.46391797847141	2.55916144247644	0.572030335473799	0.567301423321191	NA
AIPGENE13240	5.53404228807426	0.788188797695645	0.47138566686631	1.67206780582742	0.0945109521438384	0.221079823630645
AIPGENE13241	95.1543253091967	0.472483296463911	0.157224071899338	3.00515875690089	0.00265442261961153	0.0134145527690933
AIPGENE13242	8.13972406529087	-0.674023264030968	0.392500958180728	-1.71725253144634	0.0859330410835574	0.2066003521969
AIPGENE13243	61.4533869904366	0.462998498478263	0.173841537453436	2.66333642270207	0.00773700185444836	0.0322128638112216
AIPGENE13244	3.04403782927175	0.012720960609444	0.628029209642424	0.0202553645819863	0.983839662377488	0.990604566934623
AIPGENE13245	97.4149765486953	-0.732692237909893	0.145148624428674	-5.04787586374916	4.46749257449109e-07	7.02445223756069e-06
AIPGENE13246	114.353160901685	0.430162538630774	0.134129236465252	3.20707513117183	0.00134091970585407	0.00762708717246095
AIPGENE13247	24.2709965986351	-0.495716403214308	0.231610858255402	-2.14029863257823	0.0323306404307425	0.0987671296280937
AIPGENE13248	103.671128306613	1.30914723238423	0.14562453447707	8.98988097771649	2.47498311807481e-19	3.08638929248474e-17
AIPGENE13249	123.83833557771	-0.695295338259596	0.133106941439253	-5.22358436563517	1.75492452500486e-07	2.99529774676651e-06
AIPGENE1325	0.186612566617716	0.901484777515765	2.64857376180918	0.340366121009967	0.733580828762172	NA
AIPGENE13250	49.3589068011547	-0.190673185938991	0.174967928489233	-1.08976077836302	0.275818535300839	0.462863179147079
AIPGENE13251	13.5688184538191	0.491389884765674	0.333531999912692	1.47329157290546	0.140672432023532	0.292574064394928
AIPGENE13252	8.34747250465535	-0.204323068243262	0.371679775019988	-0.549728777231083	0.582505415814145	0.737126197792388
AIPGENE13253	33.593482771391	-1.22648459416649	0.251159459078965	-4.88329047476122	1.04330002730323e-06	1.49484557002354e-05
AIPGENE13254	59.2920622944868	-0.421790479125559	0.192977685577995	-2.18569560445416	0.0288378826977374	0.0907776344592149
AIPGENE13255	3.66818996145904	0.335660555208977	0.569220016259173	0.589685087701038	0.555401794636617	0.71631777821821
AIPGENE13256	15.9169576520947	-0.999806111519433	0.302907321022304	-3.3006997260585	0.000964440413288794	0.00574029346711257
AIPGENE13257	0.0862671040687149	-0.252655444424533	3.80559476945964	-0.0663905275601396	0.947066911477521	NA
AIPGENE13258	0.710449972571391	-0.627520742864601	1.38704475179772	-0.452415642719015	0.650969579968931	NA
AIPGENE13259	277.406644888446	-0.00699418981939697	0.0976212515460834	-0.0716461806074599	0.942883487671782	0.969943040630755
AIPGENE1326	20.9914321978917	-1.08153043855185	0.270697584781962	-3.99534572657155	6.45999125929851e-05	0.000574002761428185
AIPGENE13260	0.0532884039110791	0	4.27958793959772	0	1	NA
AIPGENE13261	0.132029323641704	-0.252656247439135	2.92372376083463	-0.0864159093357745	0.931135800418229	NA
AIPGENE13262	51.6385523249798	0.0247550854663283	0.167839070170883	0.1474929850429	0.882742916302063	0.936832809753135
AIPGENE13263	9.45832823233023	0.487345679979702	0.362586647450905	1.34408060364575	0.178922323546388	0.345575032510766
AIPGENE13264	8.02978220072321	1.47089475112283	0.414760166146271	3.54637419689938	0.000390571175769937	0.00269245444158292
AIPGENE13265	13.250358919685	-2.16796780575302	0.45046231229449	-4.81276179290158	1.48858681531909e-06	2.04689177145246e-05
AIPGENE13267	14.4451554522568	0.0690934465750234	0.28970323931409	0.238497321392094	0.811495392643566	0.895476308438201
AIPGENE13268	76.8765940314941	-0.0813709618152515	0.164648064393645	-0.494211469262753	0.621156840608323	0.766254467995613
AIPGENE13269	1.39398500402828	1.71881677622653	0.978849305806745	1.75595647463827	0.0790958407672592	NA
AIPGENE13270	120.413660457097	0.11154243470322	0.120492382590821	0.925721878054363	0.354590535108222	0.544560872204771
AIPGENE13271	19.8858687254363	-0.151728792653583	0.248547773011983	-0.610461284021514	0.541556282484358	0.706218137882746
AIPGENE13272	0.134781596536143	0.901482809145182	2.90454175273037	0.310370063813941	0.75627955647376	NA
AIPGENE13273	18.9302372620316	-0.324555043874526	0.282589587090704	-1.14850319580371	0.250760894482708	0.434705930430574
AIPGENE13274	19.1796138087693	0.357057743066652	0.259686637720016	1.37495616332642	0.169145035556423	0.332768154809158
AIPGENE13275	191.66093170908	-0.325847670233742	0.163767186909384	-1.98970060109808	0.0466239264528013	0.130949648667218
AIPGENE13276	30.4354287715777	0.573395599096599	0.203910802772065	2.81199225985859	0.00492356880958449	0.0223071839676539
AIPGENE13277	3.32786509094984	-0.601379882944411	0.663960104424574	-0.905747015425877	0.36506977125498	0.554302762938328
AIPGENE13278	40.0698102506487	0.611814576840264	0.202626417773081	3.01942157179834	0.00253257854664948	0.0129398376039887
AIPGENE13284	19.8191839105677	-0.349119778919716	0.277477563358377	-1.25819102162437	0.208322681230518	0.384033390853158
AIPGENE13285	76.0739512379977	-0.312868643494411	0.155740896889072	-2.00890485250804	0.0445472252201681	0.126611588561943
AIPGENE13286	0.0839045611111955	-0.252655523154475	3.8423191287711	-0.0657559964924836	0.94757209008384	NA
AIPGENE13287	66.2802225977701	0.468602203305543	0.176686829297541	2.65216261545119	0.0079978012776695	0.0330853906892747
AIPGENE13289	0.0944590656133871	-0.252655198259516	3.68841026204855	-0.0684997547206667	0.945387815323534	NA
AIPGENE13290	1.85220112320489	0.759063811113392	0.854527418973781	0.888284909599469	0.374387514874033	NA
AIPGENE13291	0.162215160448084	0.324420200522244	2.73872971384396	0.11845645040558	0.905705999622251	NA
AIPGENE13292	4.33318272422714	0.532113731616541	0.570224597429887	0.933165166874389	0.350734696584503	0.540801976945594
AIPGENE13293	16.2180667149321	-0.0534273660005313	0.318278373295293	-0.167863639138818	0.866690555927245	0.927402548606337
AIPGENE13294	0.0405974411443897	0	4.27958793959772	0	1	NA
AIPGENE13295	1.025901484733	1.88022290135854	1.27502555813034	1.47465506818204	0.140305301732516	NA
AIPGENE13296	6.13968103642121	0.876858407794389	0.51663076173541	1.69726325402874	0.0896469010902188	0.21281282204455
AIPGENE13297	0.365937522642012	1.2105077894067	1.69827913437119	0.712784939123043	0.475978846651257	NA
AIPGENE13298	6.21678563080251	0.0575910360069892	0.497706257047731	0.115712903326964	0.907880079574694	0.950786956959899
AIPGENE13299	0.398254743149273	-0.252653604370427	1.7328917250519	-0.145798840584146	0.884080191203689	NA
AIPGENE133	21.0520747840005	0.702515045399452	0.276810676843238	2.53788998824383	0.0111523035247422	0.0432552450309714
AIPGENE1330	0.140712786485686	1.83221868808864	3.21874522257103	0.569233835359334	0.569197461642646	NA
AIPGENE13300	0.276014695427989	-0.829728189801812	2.02035760157391	-0.410683826049127	0.681304388187557	NA
AIPGENE13301	2.09820272142963	0.423148673071693	0.753901572310307	0.561278406377331	0.57460775977088	0.73087067474515
AIPGENE13304	0.297037133869193	-1.2684341837637	2.08194137954921	-0.609255474829147	0.542355114864988	NA
AIPGENE13305	0.911885078336136	0.672316509278817	1.3434224279069	0.50045056217076	0.616757858560005	NA
AIPGENE13306	0.332950226673023	-0.252652230403161	1.73682652618294	-0.145467740499346	0.884341584149828	NA
AIPGENE13307	0.458994589229771	-2.08669654290163	1.585487536072	-1.31612295614216	0.18813277714176	NA
AIPGENE13308	0.0521749274816743	-0.252651234073161	4.27958793959772	-0.059036345937761	0.952923158712217	NA
AIPGENE13309	0.0491501013559463	0.901467805880009	4.27958793959772	0.210643599010784	0.833165388441152	NA
AIPGENE1331	7.22241288168932	0.253485187938193	0.403284059076836	0.628552461305934	0.529642091158718	0.696761607299522
