baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE25428	1.43240328602705	0.232976873176414	0.881046060406424	0.264432115012174	0.791446967741092	NA
AIPGENE25429	2.26349823493763	0.524147956723152	0.700833587011355	0.747892176455664	0.454525196927878	NA
AIPGENE2543	9.65668007225353	0.102938975919867	0.378396157508839	0.272040225243202	0.785591089984341	0.906004799559234
AIPGENE25430	2.12295516971864	1.08736659253464	0.696756811462787	1.56061135628053	0.118615477660642	NA
AIPGENE25431	7.30589507173414	0.332678007406032	0.410986116829881	0.809462883982861	0.418248943765216	0.672573469627345
AIPGENE25432	0.182759508353579	1.70771619531027	2.6570137596692	0.642720117310527	0.520405724982504	NA
AIPGENE25433	1.23015003161305	0.242503043464807	0.888834737530219	0.27283254493253	0.784981941052246	NA
AIPGENE25434	0.962223953510004	0.574480343710408	1.10125182337043	0.521661196393923	0.601906246550294	NA
AIPGENE25435	0.602041353080499	-0.387173431300544	1.35011704770372	-0.286770270739895	0.774288227787051	NA
AIPGENE25436	18.6920214463286	-0.121280806172562	0.24433781475525	-0.496365273193786	0.619636721389498	0.812456489212032
AIPGENE25437	14.5429236602023	0.264359908096935	0.28931172832014	0.913754549917193	0.360845833317521	0.627372172067062
AIPGENE25438	0.0362097291215674	-0.550508652207101	4.27968591836817	-0.128632956414944	0.897648087488974	NA
AIPGENE25439	3.38474611049246	0.12655639364104	0.635483129838017	0.199149887225643	0.842145498344505	NA
AIPGENE2544	11.0625302717994	-0.120245213049901	0.321778660788476	-0.373689208461667	0.708635555027584	0.864564203471487
AIPGENE25440	0.437285031253099	0.0814340234278847	1.51281428087609	0.0538294914698485	0.957071012780947	NA
AIPGENE25441	0.634310397179972	-2.49069879838354	1.32723815071882	-1.87660277624976	0.0605725565955863	NA
AIPGENE25442	0.927215296069996	-0.123459681134801	1.01759182180548	-0.12132534724557	0.903433344114222	NA
AIPGENE25443	2.1681335226407	0.414693292059546	0.699492969006404	0.592848406537377	0.553282608887773	NA
AIPGENE25444	37.947731233603	-0.254592323009233	0.205403156430161	-1.23947619614987	0.215169198792785	0.476984821052063
AIPGENE25445	40.6159105762472	0.020072447086166	0.173878660034543	0.115439393667851	0.908096856029235	0.962523509995517
AIPGENE25446	3.57508922544937	-0.223714290720588	0.583993914924941	-0.383076407139176	0.701663112170027	NA
AIPGENE25447	9.00413447237936	-0.11868536902387	0.354707677712278	-0.334600507633054	0.737926461928357	0.882768903364501
AIPGENE25448	53.9151392872824	-1.60459571043077	0.191768438608387	-8.36736077153724	5.89230810890765e-17	3.46018779043091e-14
AIPGENE25449	0.370525752199513	1.13633422100587	1.68636738248938	0.673835507496853	0.500415897732589	NA
AIPGENE2545	18.2002509986543	-0.379084693341555	0.278207569718305	-1.36259661707045	0.17300967559796	0.420156620613243
AIPGENE25450	1.08298337717902	0.365098914217315	1.11878398978396	0.326335483481325	0.744170544441252	NA
AIPGENE25451	0.507912485931025	1.5895755401691	1.48765729665087	1.06850922167872	0.285290872882873	NA
AIPGENE25452	0.88178002681404	0.843541603660449	1.12018768979131	0.753035952231899	0.451428309949322	NA
AIPGENE25453	11.296401639437	-0.280549977854672	0.3311187303037	-0.847279094110301	0.396839576464301	0.657536246632388
AIPGENE25454	1.07418724500964	-0.79262487865421	1.10348997986837	-0.718289149076606	0.472579019317586	NA
AIPGENE25455	1.31678274128423	-1.12322487494164	0.94340811630227	-1.19060336193011	0.233809331200713	NA
AIPGENE25456	0.341590659536317	1.73808324378009	1.91883338688101	0.905802064766699	0.365040627962652	NA
AIPGENE25457	0.365502530616069	0.560546315556493	1.61716960203974	0.346621847732899	0.728875430244198	NA
AIPGENE25458	0.240699400860392	-1.12758932631502	2.05624673937926	-0.548372578407305	0.583436101260139	NA
AIPGENE25459	0.840591637716412	0.0266118774041685	1.05006389678432	0.0253431029156071	0.979781293805024	NA
AIPGENE2546	0.463728795588041	2.170000742063	1.4910374898352	1.45536296495324	0.145568803635761	NA
AIPGENE25460	0.155695028865891	1.1807144474724	3.16339824248909	0.373242430122667	0.708968019454224	NA
AIPGENE25461	0.0893585005133555	0	3.77391093729581	0	1	NA
AIPGENE25463	4.57317833106502	1.093924300036	0.500433395001758	2.18595383713783	0.0288189828312855	NA
AIPGENE25464	2.97987372019433	0.719682392613718	0.641963294152485	1.12106470754506	0.262260319927149	NA
AIPGENE25465	1.76295333292155	-0.00322761753826285	0.918763947592782	-0.00351299977183412	0.997197037485256	NA
AIPGENE25466	18.9803116508292	0.311404344482601	0.272413186897188	1.14313241598003	0.252983617253731	0.519792397196437
AIPGENE25467	0.816909478234843	-0.451613468440643	1.0866755232028	-0.415591829205451	0.677708706649567	NA
AIPGENE25468	1.04788515073217	-2.65921691558087	1.20261462417673	-2.21119622372901	0.0270222517810943	NA
AIPGENE25469	0.0809622348393857	0.0265641200746979	3.90462451447605	0.00680324573495193	0.994571837137753	NA
AIPGENE2547	2.29538200187986	-0.726439717014825	0.738798154936813	-0.983272240409094	0.325473468660286	NA
AIPGENE25470	3.12479620115617	0.383016005833808	0.633441785755906	0.604658572337067	0.545405879875829	NA
AIPGENE25471	11.8459302455133	-0.307476927842987	0.314683554752608	-0.977098813074977	0.328520235326822	0.596050864469275
AIPGENE25472	0.450982531383212	0.963700500865756	1.53263565107458	0.628786430871601	0.529488884601909	NA
AIPGENE25473	2.15510568517262	-0.753305742499296	0.696119893495642	-1.0821494250315	0.279186137005603	NA
AIPGENE25474	0.536827521623977	3.10781682219883	1.40810756358665	2.20708765620347	0.0273079359893678	NA
AIPGENE25475	0.419543336970127	-1.66011313448315	1.65372280450105	-1.00386420865982	0.315444070248839	NA
AIPGENE25478	0.0890756234780565	1.18071192870878	3.7780316253233	0.3125203931049	0.75464506717965	NA
AIPGENE25479	3.03161877795805	0.429179226197264	0.636972983467866	0.673779323984335	0.500451621769777	NA
AIPGENE2548	35.9554959261436	-0.168072684580287	0.190965520515309	-0.880120579499131	0.378793991734975	0.642619514339951
AIPGENE25480	17.0397662780432	0.142017971995041	0.310328190327314	0.457637998807811	0.647212538889903	0.828963039380496
AIPGENE25482	0.440740129853508	0.629816595636387	1.60934852741219	0.391348787977657	0.695539440995198	NA
AIPGENE25483	0.977253519506168	-3.1034820819508	1.18552800424533	-2.61780579694225	0.00884971546984262	NA
AIPGENE25484	0.317605735065986	-1.86823965958206	1.8757580508977	-0.995991811784018	0.319254123664041	NA
AIPGENE25486	46.8401275095967	-0.460653956625921	0.1844708942361	-2.49716335215646	0.0125191271908532	0.0762023082515312
AIPGENE25487	3.91219324948493	0.441768667405846	0.56859225846847	0.77695160429333	0.437187323674444	NA
AIPGENE25488	7.58553218004752	-0.243199206921463	0.426642295702642	-0.570030701060558	0.568656875322694	0.780747782952513
AIPGENE25489	0.364815159131889	-0.566445916137776	1.69339361904353	-0.334503395883656	0.73799972879728	NA
AIPGENE2549	0.520459588351658	-1.51665821105954	1.43017324562076	-1.06047167062004	0.288930071483914	NA
AIPGENE25490	40.5935240518122	0.00513706689006362	0.191128669376029	0.0268775318053247	0.9785574140646	0.991013388375187
AIPGENE25491	20.2320020715423	-0.857530943562521	0.274336812203035	-3.12583257301928	0.00177302463888536	0.017705493871721
AIPGENE25492	17.7495410070363	-0.318046689555228	0.286104995655377	-1.11164325819157	0.266291565431989	0.534316235748014
AIPGENE25493	27.3667672206538	-0.853891982766071	0.252860615163401	-3.37692757021205	0.000733003491244775	0.00903036868534523
AIPGENE25494	36.5977916937953	-0.421043039827718	0.193707277942097	-2.1736046487297	0.0297348390030967	0.138478109737987
AIPGENE25495	8.27040401045057	-0.215796767870743	0.368930118065226	-0.584925863473663	0.558597567146762	0.774075811726993
AIPGENE25496	16.6326624169802	0.0499070757018139	0.274290335933195	0.181949814352807	0.85562211071402	0.93916933475352
AIPGENE25497	9.82911262760773	0.10323672539507	0.341316710405769	0.302466074023562	0.762296792012282	0.894811384927257
AIPGENE25498	2278.59947903298	0.373766399188891	0.06314510182407	5.91916694077476	3.23576394379003e-09	2.89155369237817e-07
AIPGENE25499	71.3865464264187	-0.0673271559032931	0.148327068031997	-0.453910110923042	0.649893525906758	0.83009999117867
AIPGENE255	19.8372692357197	0.276684120340356	0.240067856028086	1.15252464414889	0.249105548817711	0.51551764188958
AIPGENE2550	0.406962368756962	-0.00800162413999945	1.51933217536172	-0.00526654030616736	0.995797928225962	NA
AIPGENE25500	6.51992467018723	0.147059665052462	0.418785746397887	0.35115728344952	0.72547035482911	NA
AIPGENE25501	19.268381353002	-0.20496514003171	0.260495801893291	-0.786827037295869	0.431383123803008	0.68301681411734
AIPGENE25502	93.966005261216	-0.0934283480181053	0.140506844721367	-0.664938054821309	0.506090114362015	0.737370426549192
AIPGENE25503	9.39203628283256	0.210672919221405	0.365922727544054	0.575730621148809	0.564797274489173	0.777990725422075
AIPGENE25504	14.5321543636639	-0.316619057022377	0.323279380236633	-0.979397624403447	0.327383550448163	0.594888927182561
AIPGENE25505	20.6917263845239	-0.794901543719585	0.27125949768443	-2.93040999671958	0.00338515040157401	0.0291113491995891
AIPGENE25506	6.08535288327852	-0.0585854484409136	0.452495342783025	-0.129471936839372	0.896984229187246	NA
AIPGENE25507	51.2506330400861	0.309097658923364	0.180029206609832	1.71693062889099	0.0859918477830306	0.277968499041963
AIPGENE25509	0.0927939385257062	0.603638150322872	3.72527731555881	0.162038446856492	0.871275577713856	NA
AIPGENE2551	72.50909070815	0.215243405463995	0.133752079407056	1.60927147015735	0.107556994602056	0.320617079389064
AIPGENE25511	0.0623739394302291	0	4.27968591836817	0	1	NA
AIPGENE25514	29.4636344389862	-1.04320745215113	0.244236917730846	-4.27129306184893	1.94342815323192e-05	0.000503494873648237
AIPGENE25515	13.8496587643564	0.295791266343344	0.318987354129758	0.927282108566039	0.353780081165005	0.619243011447143
AIPGENE25516	7.72601526626709	-0.0556401326607077	0.423674520664305	-0.131327540238828	0.895516206497486	0.956497116516638
AIPGENE25517	36.8629138956456	0.0084937878231447	0.239779171828162	0.0354233762606861	0.971742144846485	0.988720573301568
AIPGENE25518	71.7175682674296	0.394860492057557	0.16261826502395	2.42814355447343	0.0151763348845255	0.0870486333934735
AIPGENE25519	15.1980095532853	-0.454966195357844	0.275628864699336	-1.65064785886679	0.0988105003975817	0.303760268435901
AIPGENE2552	2.66923723686923	-1.26204521282598	0.667018435675427	-1.89206946214017	0.0584817264636235	NA
AIPGENE25520	17.4341333587256	0.359438138210669	0.314101989284908	1.14433575867818	0.252484418969652	0.519187548185627
AIPGENE25521	9.49536668309799	0.421140080674827	0.36245486723975	1.1619104024785	0.245271861204948	0.511446160361754
AIPGENE25522	14.6083558368907	0.25959892027385	0.294005489651848	0.882973037616607	0.377250839386325	0.641400827996327
AIPGENE25523	4.90158149071876	1.0262376532073	0.492706923800077	2.08285616384743	0.037264336358471	NA
AIPGENE25524	37.6625758337599	-0.0248474861464498	0.176437790897319	-0.140828594713648	0.88800535286573	0.953079374372514
AIPGENE25525	1.05819879625463	0.679437978949872	1.05282433950065	0.645347902264617	0.518701756648955	NA
AIPGENE25526	3.72142379005225	-0.117271225896763	0.555336909578649	-0.211171315779714	0.832753592731599	NA
AIPGENE25527	2.93700553129939	0.306848162174588	0.641934273963558	0.478005575679867	0.632646236572838	NA
AIPGENE25528	17.9169115013125	-0.182276719040279	0.254914335801753	-0.715050875687258	0.474577606984876	0.71391012342359
AIPGENE25529	0.0921542930983842	0.603638130368309	3.73414033210836	0.161653841763222	0.871578455273495	NA
AIPGENE2553	5.37363683462009	-0.0531528334444073	0.441439943072429	-0.12040784772321	0.90416007504855	NA
AIPGENE25530	0.306146748401875	0.0498150941036604	1.79083501481091	0.027816685340453	0.977808358134703	NA
AIPGENE25531	2.40242876747429	-0.078242221798161	0.643838852069635	-0.121524542277388	0.903275576833362	NA
AIPGENE25532	148.691889273003	-0.327289891365273	0.114031842405046	-2.87016226750705	0.00410261202855398	0.0334833961192109
AIPGENE25533	13.7968498456732	-0.0566021322628536	0.320174519922943	-0.176785249108755	0.859677076060235	0.941104101373708
AIPGENE25534	0.308685549526431	0.127441599660993	1.78964263568768	0.0712106412306294	0.94323011244174	NA
AIPGENE25535	8.69699356849148	0.169884701637327	0.370652869660978	0.458339097152316	0.646708839296738	0.828963039380496
AIPGENE25536	0.436543497689107	3.25525645117404	1.61836353897293	2.01144945049858	0.0442780045621071	NA
AIPGENE25537	32.7602440969911	-0.17045812259874	0.213719901643795	-0.797577208709562	0.42511588138517	0.677942460783902
AIPGENE25538	87.2166823283882	-0.359170599572654	0.202952317000321	-1.7697289929047	0.0767722976436392	0.258959511636039
AIPGENE25539	17.6976789590256	-0.0387729598090027	0.277466472893574	-0.139739260764217	0.888866005123958	0.953671095805521
AIPGENE2554	0.56949053263524	0.603641579265251	1.58648762954257	0.380489307338184	0.703582232298209	NA
AIPGENE25540	16.0704005129933	-0.380995605433474	0.30371618541778	-1.2544461695691	0.209679880058076	0.470054950168368
AIPGENE25541	55.2284463636766	0.184113431923998	0.204556304632334	0.900062367937865	0.368087061248365	0.633000925856203
AIPGENE25542	1.04975693457495	0.762082899811505	1.2650048210512	0.602434779006002	0.546884765232876	NA
AIPGENE25543	0.0965227479426252	0.603638262059165	3.67525362425697	0.164243974368219	0.869539084583096	NA
AIPGENE25544	44.8471028765359	0.155596875658155	0.167809323047804	0.927224261633128	0.353810108551457	0.619243011447143
AIPGENE25545	9.23183129360498	-0.162295484395572	0.38699568019421	-0.419372857893725	0.674943657212851	0.845359047404923
AIPGENE25546	1.8697609663199	-0.226192268666767	0.807887390247748	-0.279979946954491	0.779492889880465	NA
AIPGENE25547	9.12181251816477	0.0389047377229668	0.356844453320093	0.109024358823559	0.913183169946741	0.964224113434399
AIPGENE25548	149.728360550009	0.280251436921467	0.151868338163427	1.84535789559958	0.0649854936859384	0.232830072090352
AIPGENE25549	4.64488851190462	0.102111774239726	0.483721334209153	0.211096280065197	0.832812142907866	NA
AIPGENE2555	2.99219372461431	0.0397038625259696	0.677030368077846	0.0586441382809647	0.953235553892613	NA
AIPGENE25550	12.2979193380028	0.516258922107515	0.308073483286529	1.67576552386159	0.093784129614232	0.293688645607595
AIPGENE25551	10.8231225993557	-0.467161861637819	0.32588751438151	-1.43350647392684	0.151713150135629	0.390101452767426
AIPGENE25552	253.282954801877	0.0148929518784141	0.176839654682794	0.0842172639679053	0.932883692288599	0.9718524839571
AIPGENE25553	0.782527260915782	0.497024739773793	1.05679027045732	0.470315400953404	0.638129695853618	NA
AIPGENE25554	24.313423196861	0.39926469614161	0.228128198721205	1.75017686712878	0.0800877992071069	0.266792828053402
AIPGENE25555	1.96780150301839	0.277822106048472	0.761078162342785	0.36503754777731	0.715083378260975	NA
AIPGENE25556	6.81078299992709	-0.09642050899176	0.413458440652575	-0.233204838773098	0.815602348633826	NA
AIPGENE25557	55.6180735540867	0.01339036085538	0.262647553368757	0.0509822409675372	0.959339671798301	0.98391357556692
AIPGENE25558	25.2593669124547	-0.487642621842343	0.229393435578175	-2.12579152761395	0.0335206217939173	0.149665571311582
AIPGENE25559	1.2025711796756	0.229404290456969	0.960947471144088	0.238727190971057	0.811317130917595	NA
AIPGENE2556	148.356488494945	0.142899250297461	0.135454457831704	1.05496159066988	0.29144289165186	0.561661781505039
AIPGENE25560	16.8014083214006	0.245076290356818	0.302568929656492	0.809984986346928	0.417948804709518	0.672491366373887
AIPGENE25561	0.426699483716311	1.02712407653238	1.60892296485311	0.638392327643953	0.523218324053488	NA
AIPGENE25562	8.85975040518501	-0.315726993792153	0.37250433561654	-0.847579379900603	0.396672261985872	0.657494937474432
AIPGENE25563	0.494501826797816	2.82400188099975	1.62186646346017	1.74120492939652	0.0816476635138962	NA
AIPGENE25564	84.0839555642595	0.0612381763248868	0.196930991339972	0.310962616438406	0.755829041401411	0.891779921408553
AIPGENE25565	14.8924914518613	-0.329321528653244	0.270473429779483	-1.21757441727914	0.223385741058213	0.485605723543432
AIPGENE25566	70.9619379098747	0.133707069942318	0.141100596066259	0.947601028414727	0.343332602436455	0.610611141223877
AIPGENE25567	0.621623005257484	-2.09248143132377	1.37491440429028	-1.52189941773422	0.128034285106647	NA
AIPGENE25568	6.98035634170496	-0.00212924449739219	0.380496149482787	-0.00559596858019852	0.995535086370161	NA
AIPGENE25569	1.17374121031872	0.216457506732174	1.035930220819	0.208949891008146	0.83448735626988	NA
AIPGENE2557	12.5882748865217	0.116192468116024	0.299872250055566	0.38747322599705	0.698405902459435	0.859081142195263
AIPGENE25570	13.4814710489243	-0.0413744636629234	0.277654594994542	-0.149014150706697	0.881542466984643	0.950979018897243
AIPGENE25571	4.1750715908938	-0.565446739367967	0.52533470184702	-1.0763552024641	0.281768429095678	NA
AIPGENE25572	0.638118110496478	0.497422344247552	1.41907044083248	0.350526887133062	0.725943315503293	NA
AIPGENE25573	28.3470536416711	-0.391817682272832	0.221900359854429	-1.76573702958333	0.0774399773039538	0.260286127040708
AIPGENE25574	2.03105206282496	0.102663008863602	0.685084263838335	0.149854571594464	0.880879353510793	NA
AIPGENE25575	1.29817706010751	0.590947469010683	0.970732171231022	0.608764689709706	0.542680421553485	NA
AIPGENE25576	4.31999776913918	-0.39710196939829	0.483980220446182	-0.820492145386025	0.41193560512899	NA
AIPGENE25577	0.835490439763115	-2.22391381694185	1.23864470968879	-1.79544125893906	0.0725834238217838	NA
AIPGENE25578	41.9350521144736	-0.0761982834921664	0.1732655593121	-0.439777436408534	0.660098311292967	0.836450100171072
AIPGENE25579	16.1991020238129	0.296313557033246	0.280592440158016	1.05602829807666	0.290955286551734	0.561349831113358
AIPGENE2558	2.05704988112494	-0.216351787001689	0.801009031424774	-0.270099060702048	0.787084044716647	NA
AIPGENE25580	4.22510911453189	-0.101356607055748	0.563082784873713	-0.180003029356474	0.857150189963268	NA
AIPGENE25581	0.389947128579305	0.0877901234223	1.75627736057226	0.0499864801500914	0.960133162130727	NA
AIPGENE25582	0.323270693241184	1.11454482179519	1.70485406840417	0.653747932125626	0.513274216825317	NA
AIPGENE25584	2.56695803428107	-0.0712723573291315	0.718697383420994	-0.0991688003508176	0.921004246432289	NA
AIPGENE25585	89.9332636627268	-0.028337597982929	0.133280547839505	-0.212616157738584	0.831626367539079	0.927858171038806
AIPGENE25586	12.4605467323272	0.404929656878559	0.323988088815673	1.24982883895135	0.211362078840497	0.4725375555223
AIPGENE25587	12.8413907622083	0.532308854374533	0.296664059189148	1.79431527981332	0.0727628606176727	0.25032694138542
AIPGENE25588	6.51851455309731	0.576411337572767	0.462781972082522	1.24553541914978	0.212935004400366	NA
AIPGENE25589	1.97388578565061	1.58017279348656	0.769218574884295	2.05425719695374	0.0399508051312614	NA
AIPGENE2559	1.09573815940267	0.209163360136665	1.04637612759036	0.199893092571154	0.841564192753466	NA
AIPGENE25590	40.9282034516443	0.975134266271055	0.223958824187798	4.35407834367522	1.33627915568627e-05	0.000367015468773342
AIPGENE25591	2.46331966091371	0.26588209146276	0.7089915534501	0.375014469733698	0.707649705395384	NA
AIPGENE25592	1.01322338144561	1.01829131078159	1.15433814955909	0.882142993515839	0.377699484933352	NA
AIPGENE25593	4.99944132507453	1.21650279425717	0.516206990413841	2.35661821100467	0.0184421968260105	NA
AIPGENE25594	20.3579921742637	0.619453031240887	0.275944605075977	2.24484559526116	0.0247780465531947	0.122617524114766
AIPGENE25595	6.35183340599765	0.89476309262871	0.474712962995523	1.88485076746714	0.0594499885868273	NA
AIPGENE25596	6.82997091033742	0.470597900513351	0.393192411538859	1.19686414768674	0.231359510348708	NA
AIPGENE25597	5.05736379341338	0.476159433435493	0.508521509494596	0.936360457807838	0.349087629834418	NA
AIPGENE25598	275.233423869119	0.293280058730488	0.095361933071629	3.07544162837174	0.00210191067139093	0.0202254028434984
AIPGENE25599	91.5535353373004	-0.511202052635251	0.168133754045754	-3.0404486923913	0.00236225936214613	0.0222716991238426
AIPGENE256	18.5657750445052	-0.498511637634039	0.299301580116639	-1.66558304650369	0.095796490169511	0.297743528747938
AIPGENE2560	169.140347721252	-1.14837147290808	0.383480295890384	-2.99460359558172	0.00274801720082124	0.0248997414552002
AIPGENE25600	43.5441223414525	0.0929144676197951	0.175959693847143	0.528044040020382	0.597468769470993	0.797876110398152
AIPGENE25601	31.5564754411907	-0.197442225836644	0.216486598632002	-0.912029784218972	0.361753038880945	0.628224386276869
AIPGENE25602	5.58316772186237	-0.355649623327764	0.445351723557183	-0.798581445889698	0.424533149709223	NA
AIPGENE25603	21.3317985556477	-0.159425252471771	0.251464296901685	-0.633987625424619	0.52608889796666	0.752420799679541
AIPGENE25604	48.7567547824284	0.493496255594002	0.190278059026067	2.59355313019246	0.0094989861194639	0.0621780849227141
AIPGENE25605	30.0781356843288	0.0664010412600137	0.200527953105445	0.33113109784299	0.740545462726427	0.884440712190631
AIPGENE25606	1.89220872416539	-0.960875054144636	0.865087521150048	-1.11072582906669	0.266686380881559	NA
AIPGENE25607	0.392340960523516	0.973167814595657	1.63244775072102	0.596140252676282	0.551081535499153	NA
AIPGENE25608	8.21444567153723	-0.117809407462188	0.370105223450085	-0.31831327956947	0.750247312145949	0.889278148153003
AIPGENE25609	129.665987463752	0.0342518400316437	0.180627074596506	0.18962738619422	0.849601125487758	0.936160587467575
AIPGENE2561	4.90871856585234	0.808571276008764	0.535010425820239	1.51131872761007	0.130707264760947	NA
AIPGENE25610	18.1403221310369	0.501388955340816	0.269395630161635	1.86116216896312	0.0627212790039513	0.227093016053062
AIPGENE25611	25.2910512466583	0.573582338546872	0.218865194037451	2.62071062084327	0.00877467091711261	0.0589054119487386
AIPGENE25612	2.778916947231	0.794941584331327	0.674094771371083	1.17927273447685	0.238289591615933	NA
AIPGENE25613	13.7589120380335	-0.184670097643974	0.298269804003082	-0.619137757713034	0.535825611293101	0.759604717607371
AIPGENE25614	4.77240832270243	0.125754405616799	0.448599373308949	0.28032675277545	0.779226827519093	NA
AIPGENE25615	9.18126490484554	0.468299437897773	0.36690231552338	1.27635999579276	0.201828290770639	0.46040445463994
AIPGENE25616	8.28765171195098	-0.241383271560138	0.390230087681926	-0.618566530822934	0.536201956240891	0.759846729405604
AIPGENE25617	12.7420012907721	0.18923782000365	0.26434962639374	0.715861878018266	0.474076639775428	0.713574163518928
AIPGENE25618	5.5622996917547	-0.259745929290771	0.489072291492113	-0.531099254260164	0.595350000977662	NA
AIPGENE25619	10.756966369508	0.993642441383028	0.333853196759595	2.97628553815688	0.00291763068758365	0.0261104656308284
AIPGENE2562	77.9837139046442	-0.850640538752444	0.189389552396275	-4.49148608246659	7.07279234504701e-06	0.000216430955829081
AIPGENE25620	0.183189617956623	0.0265642462914859	2.39655222264229	0.0110843594562683	0.991156141821019	NA
AIPGENE25621	2.33380487418652	-0.0614148980924646	0.680969225259139	-0.0901874795723604	0.928138233633603	NA
AIPGENE25622	14.8347080586477	-0.128612118816971	0.278901487783854	-0.461138159709798	0.64469948555893	0.827566780047124
AIPGENE25623	305.975660986457	-0.0948298513876637	0.0872570278036097	-1.08678754909115	0.277130711587851	0.546560504024026
AIPGENE25624	1.34978461462941	-2.97438336860008	1.13454457138163	-2.62165404835346	0.00875042059305316	NA
AIPGENE25625	0.428223634364797	-1.08231502349466	1.54451480072114	-0.70074758946261	0.483460551128746	NA
AIPGENE25626	438.690779737944	0.829389547817438	0.132085679934595	6.27917839563021	3.4036687007999e-10	4.32722086786231e-08
AIPGENE25627	7.5723428975224	-0.00584773590260795	0.409425917566476	-0.0142827692427617	0.988604386383117	0.994144617218224
AIPGENE25628	24.5423746898569	-0.401090091934562	0.239306181861289	-1.67605403594233	0.0937276088082511	0.293586200615533
AIPGENE25629	0.051559984755065	0	4.27968591836817	0	1	NA
AIPGENE2563	2.83425347251084	-1.11805136126946	0.678002647401623	-1.64903686667638	0.0991400821580343	NA
AIPGENE25630	4.44785905010571	0.287775560595693	0.553768908620446	0.519667240460649	0.603295523572697	NA
AIPGENE25631	2.77217589446524	0.640032834810664	0.617356287716847	1.03673170184705	0.299860913218799	NA
AIPGENE25632	3.19959716120435	0.387246826104682	0.605147050966618	0.639921859465599	0.52222340173403	NA
AIPGENE25635	0.71055370567473	0.568812772512292	1.11751025895531	0.509000045372324	0.61075219231133	NA
AIPGENE25636	34.2506642683386	0.206726316507881	0.207727198953976	0.995181745813087	0.319647878243325	0.587554699643532
AIPGENE25637	35.2049926686232	0.337772816659786	0.193638802947789	1.74434468462842	0.081099004253161	0.268703095231054
AIPGENE25638	17.5594768267251	-0.387666263198201	0.270616166243059	-1.432531798008	0.151991684597254	0.390237856405035
AIPGENE25639	3.91874893134056	0.429070804806482	0.566406640588514	0.757531381271702	0.448731572504396	NA
AIPGENE2564	1.11728403355836	-0.0984156921450383	1.07485793293709	-0.0915615814232429	0.927046376763369	NA
AIPGENE25640	18.0652538970115	-0.249355118965697	0.281675571649783	-0.885256458361707	0.376018328078606	0.640355716446931
AIPGENE25641	9.63882258640558	0.349249908884736	0.345959602311838	1.00951066699959	0.312729788490838	0.581686840372401
AIPGENE25642	4.08885441955352	1.34423136509367	0.5488978528047	2.44896451721401	0.0143267560970113	NA
AIPGENE25643	13.1758712469808	0.0971908310812348	0.318110277191315	0.305525593009317	0.759965880799942	0.893844494644384
AIPGENE25644	132.938634856406	0.306942706444544	0.109930339221444	2.79215645670152	0.0052358032877673	0.0402819980664286
AIPGENE25645	26.9917221393155	0.101666729553732	0.224439347451442	0.452980864131801	0.650562520895749	0.830582544239696
AIPGENE25646	42.2044606040018	0.326722373588935	0.187738244105106	1.74030802911962	0.0818049449578634	0.26995412930703
AIPGENE25647	14.3695590308934	0.712705427037833	0.345213075140672	2.06453775468212	0.0389667580626617	0.166046323575931
AIPGENE25648	14.4442513134608	0.218188040707345	0.305757856105397	0.713597496680947	0.475476105951679	0.714459770756196
AIPGENE25649	4.13110955033771	-0.624829045331916	0.602870819768219	-1.03642277058979	0.300004951808551	NA
AIPGENE2565	0.208560586737463	0.603640730669129	2.30835824726209	0.261502187273183	0.793705262988587	NA
AIPGENE25650	4.45103801631092	0.222517070859187	0.517902263242751	0.429650701786737	0.667449749290064	NA
AIPGENE25651	0.0479322102721459	-0.550508652207101	4.27968591836817	-0.128632956414944	0.897648087488974	NA
AIPGENE25652	18.349159715927	-0.0361100737416126	0.300439864929235	-0.120190686912065	0.904332095062949	0.960818764221271
AIPGENE25653	21.5693645593943	-0.0239827170959293	0.239488285697154	-0.100141503899096	0.920231985574697	0.966223997114276
AIPGENE25654	5.32564760033667	0.755754307507811	0.503883307972989	1.49985978013053	0.133650728238369	NA
AIPGENE25655	6.7794114158129	0.976911360526925	0.416143264307733	2.34753615957727	0.0188980387334722	NA
AIPGENE25656	2.91382025498846	0.843309896913838	0.699094650110033	1.20628858593197	0.227706237137211	NA
AIPGENE25657	0.0484026614025872	-0.550508652207101	4.27968591836817	-0.128632956414944	0.897648087488974	NA
AIPGENE25658	7.26781680736407	-0.161545519435502	0.446660768394603	-0.361673849297605	0.717595771204529	0.870131001945786
AIPGENE25659	38.3880022395107	0.0499702477211887	0.198532433503898	0.25169815752149	0.801274381246425	0.914090256200824
AIPGENE2566	6.19406871791676	-0.246627951594067	0.426731462215449	-0.577946491954579	0.563300245279748	NA
AIPGENE25660	94.1267720315048	-0.174137910310507	0.125293407068212	-1.38984096917169	0.164577174248932	0.409599538413285
AIPGENE25661	60.3564994844601	-0.146823020852933	0.147729025260645	-0.993867119842477	0.320287563771891	0.588036791756718
AIPGENE25662	14.5976843439403	0.411817827719009	0.287062020472983	1.43459530815142	0.151402452376311	0.389708837967995
AIPGENE25663	58.1775336782255	-0.164475770377547	0.167254523880459	-0.983386078663573	0.325417459281788	0.593295107608369
AIPGENE25664	9.31291611290646	0.394485890835645	0.349823305766567	1.12767183984843	0.259458534579779	0.526343584214153
